sourceTypeID,monthID,monthVMTFraction,FIP
61,6,0.09215284,36013
61,7,0.098751042,36013
61,8,0.099616328,36013
61,9,0.097030416,36013
61,10,0.091251815,36013
61,11,0.080101922,36013
61,12,0.07252095,36013
62,1,0.080289646,36013
62,2,0.082456912,36013
62,3,0.072431207,36013
62,4,0.056920324,36013
62,5,0.076476597,36013
62,6,0.09215284,36013
62,7,0.098751042,36013
62,8,0.099616328,36013
62,9,0.097030416,36013
62,10,0.091251815,36013
62,11,0.080101922,36013
62,12,0.07252095,36013
11,1,0.026201897,36015
11,2,0.023695598,36015
11,3,0.058327594,36015
11,4,0.10070599,36015
11,5,0.119388988,36015
11,6,0.126907987,36015
11,7,0.133287987,36015
11,8,0.134882987,36015
11,9,0.113237989,36015
11,10,0.09501029,36015
11,11,0.044201396,36015
11,12,0.024151298,36015
21,1,0.083490294,36015
21,2,0.085344507,36015
21,3,0.074329516,36015
21,4,0.058220202,36015
21,5,0.076005173,36015
21,6,0.090360932,36015
21,7,0.09503776,36015
21,8,0.095883058,36015
21,9,0.094609327,36015
21,10,0.090611871,36015
21,11,0.081207142,36015
21,12,0.074900217,36015
31,1,0.083490294,36015
31,2,0.085344507,36015
31,3,0.074329516,36015
31,4,0.058220202,36015
31,5,0.076005173,36015
31,6,0.090360932,36015
31,7,0.09503776,36015
31,8,0.095883058,36015
31,9,0.094609327,36015
31,10,0.090611871,36015
31,11,0.081207142,36015
31,12,0.074900217,36015
32,1,0.083490294,36015
32,2,0.085344507,36015
32,3,0.074329516,36015
32,4,0.058220202,36015
32,5,0.076005173,36015
32,6,0.090360932,36015
32,7,0.09503776,36015
32,8,0.095883058,36015
32,9,0.094609327,36015
32,10,0.090611871,36015
32,11,0.081207142,36015
32,12,0.074900217,36015
41,1,0.083490294,36015
41,2,0.085344507,36015
41,3,0.074329516,36015
41,4,0.058220202,36015
41,5,0.076005173,36015
41,6,0.090360932,36015
41,7,0.09503776,36015
41,8,0.095883058,36015
41,9,0.094609327,36015
41,10,0.090611871,36015
41,11,0.081207142,36015
41,12,0.074900217,36015
42,1,0.083490294,36015
42,2,0.085344507,36015
42,3,0.074329516,36015
42,4,0.058220202,36015
42,5,0.076005173,36015
42,6,0.090360932,36015
42,7,0.09503776,36015
42,8,0.095883058,36015
42,9,0.094609327,36015
42,10,0.090611871,36015
42,11,0.081207142,36015
42,12,0.074900217,36015
43,1,0.083490294,36015
43,2,0.085344507,36015
43,3,0.074329516,36015
43,4,0.058220202,36015
43,5,0.076005173,36015
43,6,0.090360932,36015
43,7,0.09503776,36015
43,8,0.095883058,36015
43,9,0.094609327,36015
43,10,0.090611871,36015
43,11,0.081207142,36015
43,12,0.074900217,36015
51,1,0.083490294,36015
51,2,0.085344507,36015
51,3,0.074329516,36015
51,4,0.058220202,36015
51,5,0.076005173,36015
51,6,0.090360932,36015
51,7,0.09503776,36015
51,8,0.095883058,36015
51,9,0.094609327,36015
51,10,0.090611871,36015
51,11,0.081207142,36015
51,12,0.074900217,36015
52,1,0.083490294,36015
52,2,0.085344507,36015
52,3,0.074329516,36015
52,4,0.058220202,36015
52,5,0.076005173,36015
52,6,0.090360932,36015
52,7,0.09503776,36015
52,8,0.095883058,36015
52,9,0.094609327,36015
52,10,0.090611871,36015
52,11,0.081207142,36015
52,12,0.074900217,36015
53,1,0.083490294,36015
53,2,0.085344507,36015
53,3,0.074329516,36015
53,4,0.058220202,36015
53,5,0.076005173,36015
53,6,0.090360932,36015
53,7,0.09503776,36015
53,8,0.095883058,36015
53,9,0.094609327,36015
53,10,0.090611871,36015
53,11,0.081207142,36015
53,12,0.074900217,36015
54,1,0.083490294,36015
54,2,0.085344507,36015
54,3,0.074329516,36015
54,4,0.058220202,36015
54,5,0.076005173,36015
54,6,0.090360932,36015
54,7,0.09503776,36015
54,8,0.095883058,36015
54,9,0.094609327,36015
54,10,0.090611871,36015
54,11,0.081207142,36015
54,12,0.074900217,36015
61,1,0.083490294,36015
61,2,0.085344507,36015
61,3,0.074329516,36015
61,4,0.058220202,36015
61,5,0.076005173,36015
61,6,0.090360932,36015
61,7,0.09503776,36015
61,8,0.095883058,36015
61,9,0.094609327,36015
61,10,0.090611871,36015
61,11,0.081207142,36015
61,12,0.074900217,36015
62,1,0.083490294,36015
62,2,0.085344507,36015
62,3,0.074329516,36015
62,4,0.058220202,36015
62,5,0.076005173,36015
62,6,0.090360932,36015
62,7,0.09503776,36015
62,8,0.095883058,36015
62,9,0.094609327,36015
62,10,0.090611871,36015
62,11,0.081207142,36015
62,12,0.074900217,36015
11,1,0.026201897,36017
11,2,0.023695598,36017
11,3,0.058327594,36017
11,4,0.10070599,36017
11,5,0.119388988,36017
11,6,0.126907987,36017
11,7,0.133287987,36017
11,8,0.134882987,36017
11,9,0.113237989,36017
11,10,0.09501029,36017
11,11,0.044201396,36017
11,12,0.024151298,36017
21,1,0.077946952,36017
21,2,0.080343355,36017
21,3,0.071041751,36017
21,4,0.055968885,36017
21,5,0.076821655,36017
21,6,0.093464417,36017
21,7,0.101468955,36017
21,8,0.10234887,36017
21,9,0.098802518,36017
21,10,0.091720219,36017
21,11,0.079292963,36017
21,12,0.07077946,36017
31,1,0.077946952,36017
31,2,0.080343355,36017
31,3,0.071041751,36017
31,4,0.055968885,36017
31,5,0.076821655,36017
31,6,0.093464417,36017
31,7,0.101468955,36017
31,8,0.10234887,36017
31,9,0.098802518,36017
31,10,0.091720219,36017
31,11,0.079292963,36017
31,12,0.07077946,36017
32,1,0.077946952,36017
32,2,0.080343355,36017
32,3,0.071041751,36017
32,4,0.055968885,36017
32,5,0.076821655,36017
32,6,0.093464417,36017
32,7,0.101468955,36017
32,8,0.10234887,36017
32,9,0.098802518,36017
32,10,0.091720219,36017
32,11,0.079292963,36017
32,12,0.07077946,36017
41,1,0.077946952,36017
41,2,0.080343355,36017
41,3,0.071041751,36017
41,4,0.055968885,36017
41,5,0.076821655,36017
41,6,0.093464417,36017
41,7,0.101468955,36017
41,8,0.10234887,36017
41,9,0.098802518,36017
41,10,0.091720219,36017
41,11,0.079292963,36017
41,12,0.07077946,36017
42,1,0.077946952,36017
42,2,0.080343355,36017
42,3,0.071041751,36017
42,4,0.055968885,36017
42,5,0.076821655,36017
42,6,0.093464417,36017
42,7,0.101468955,36017
42,8,0.10234887,36017
42,9,0.098802518,36017
42,10,0.091720219,36017
42,11,0.079292963,36017
42,12,0.07077946,36017
43,1,0.077946952,36017
43,2,0.080343355,36017
43,3,0.071041751,36017
43,4,0.055968885,36017
43,5,0.076821655,36017
43,6,0.093464417,36017
43,7,0.101468955,36017
43,8,0.10234887,36017
43,9,0.098802518,36017
43,10,0.091720219,36017
43,11,0.079292963,36017
43,12,0.07077946,36017
51,1,0.077946952,36017
51,2,0.080343355,36017
51,3,0.071041751,36017
51,4,0.055968885,36017
51,5,0.076821655,36017
51,6,0.093464417,36017
51,7,0.101468955,36017
51,8,0.10234887,36017
51,9,0.098802518,36017
51,10,0.091720219,36017
51,11,0.079292963,36017
51,12,0.07077946,36017
52,1,0.077946952,36017
52,2,0.080343355,36017
52,3,0.071041751,36017
52,4,0.055968885,36017
52,5,0.076821655,36017
52,6,0.093464417,36017
52,7,0.101468955,36017
52,8,0.10234887,36017
52,9,0.098802518,36017
52,10,0.091720219,36017
52,11,0.079292963,36017
52,12,0.07077946,36017
53,1,0.077946952,36017
53,2,0.080343355,36017
53,3,0.071041751,36017
53,4,0.055968885,36017
53,5,0.076821655,36017
53,6,0.093464417,36017
53,7,0.101468955,36017
53,8,0.10234887,36017
53,9,0.098802518,36017
53,10,0.091720219,36017
53,11,0.079292963,36017
53,12,0.07077946,36017
54,1,0.077946952,36017
54,2,0.080343355,36017
54,3,0.071041751,36017
54,4,0.055968885,36017
54,5,0.076821655,36017
54,6,0.093464417,36017
54,7,0.101468955,36017
54,8,0.10234887,36017
54,9,0.098802518,36017
54,10,0.091720219,36017
54,11,0.079292963,36017
54,12,0.07077946,36017
61,1,0.077946952,36017
61,2,0.080343355,36017
61,3,0.071041751,36017
61,4,0.055968885,36017
61,5,0.076821655,36017
61,6,0.093464417,36017
61,7,0.101468955,36017
61,8,0.10234887,36017
61,9,0.098802518,36017
61,10,0.091720219,36017
61,11,0.079292963,36017
61,12,0.07077946,36017
62,1,0.077946952,36017
62,2,0.080343355,36017
62,3,0.071041751,36017
62,4,0.055968885,36017
62,5,0.076821655,36017
62,6,0.093464417,36017
62,7,0.101468955,36017
62,8,0.10234887,36017
62,9,0.098802518,36017
62,10,0.091720219,36017
62,11,0.079292963,36017
62,12,0.07077946,36017
11,1,0.026201897,36019
11,2,0.023695598,36019
11,3,0.058327594,36019
11,4,0.10070599,36019
11,5,0.119388988,36019
11,6,0.126907987,36019
11,7,0.133287987,36019
11,8,0.134882987,36019
11,9,0.113237989,36019
11,10,0.09501029,36019
11,11,0.044201396,36019
11,12,0.024151298,36019
21,1,0.080162405,36019
21,2,0.082342116,36019
21,3,0.07235574,36019
21,4,0.056868647,36019
21,5,0.07649534,36019
21,6,0.092224077,36019
21,7,0.098898662,36019
21,8,0.099764743,36019
21,9,0.097126666,36019
21,10,0.091277256,36019
21,11,0.080057984,36019
21,12,0.072426362,36019
31,1,0.080162405,36019
31,2,0.082342116,36019
31,3,0.07235574,36019
31,4,0.056868647,36019
31,5,0.07649534,36019
31,6,0.092224077,36019
31,7,0.098898662,36019
31,8,0.099764743,36019
31,9,0.097126666,36019
31,10,0.091277256,36019
31,11,0.080057984,36019
31,12,0.072426362,36019
32,1,0.080162405,36019
32,2,0.082342116,36019
32,3,0.07235574,36019
32,4,0.056868647,36019
32,5,0.07649534,36019
32,6,0.092224077,36019
32,7,0.098898662,36019
32,8,0.099764743,36019
32,9,0.097126666,36019
32,10,0.091277256,36019
32,11,0.080057984,36019
32,12,0.072426362,36019
41,1,0.080162405,36019
41,2,0.082342116,36019
41,3,0.07235574,36019
41,4,0.056868647,36019
41,5,0.07649534,36019
41,6,0.092224077,36019
41,7,0.098898662,36019
41,8,0.099764743,36019
41,9,0.097126666,36019
41,10,0.091277256,36019
41,11,0.080057984,36019
41,12,0.072426362,36019
42,1,0.080162405,36019
42,2,0.082342116,36019
42,3,0.07235574,36019
42,4,0.056868647,36019
42,5,0.07649534,36019
42,6,0.092224077,36019
42,7,0.098898662,36019
42,8,0.099764743,36019
42,9,0.097126666,36019
42,10,0.091277256,36019
42,11,0.080057984,36019
42,12,0.072426362,36019
43,1,0.080162405,36019
43,2,0.082342116,36019
43,3,0.07235574,36019
43,4,0.056868647,36019
43,5,0.07649534,36019
43,6,0.092224077,36019
43,7,0.098898662,36019
43,8,0.099764743,36019
43,9,0.097126666,36019
43,10,0.091277256,36019
43,11,0.080057984,36019
43,12,0.072426362,36019
51,1,0.080162405,36019
51,2,0.082342116,36019
51,3,0.07235574,36019
51,4,0.056868647,36019
51,5,0.07649534,36019
51,6,0.092224077,36019
51,7,0.098898662,36019
51,8,0.099764743,36019
51,9,0.097126666,36019
51,10,0.091277256,36019
51,11,0.080057984,36019
51,12,0.072426362,36019
52,1,0.080162405,36019
52,2,0.082342116,36019
52,3,0.07235574,36019
52,4,0.056868647,36019
52,5,0.07649534,36019
52,6,0.092224077,36019
52,7,0.098898662,36019
52,8,0.099764743,36019
52,9,0.097126666,36019
52,10,0.091277256,36019
52,11,0.080057984,36019
52,12,0.072426362,36019
53,1,0.080162405,36019
53,2,0.082342116,36019
53,3,0.07235574,36019
53,4,0.056868647,36019
53,5,0.07649534,36019
53,6,0.092224077,36019
53,7,0.098898662,36019
53,8,0.099764743,36019
53,9,0.097126666,36019
53,10,0.091277256,36019
53,11,0.080057984,36019
53,12,0.072426362,36019
54,1,0.080162405,36019
54,2,0.082342116,36019
54,3,0.07235574,36019
54,4,0.056868647,36019
54,5,0.07649534,36019
54,6,0.092224077,36019
54,7,0.098898662,36019
54,8,0.099764743,36019
54,9,0.097126666,36019
54,10,0.091277256,36019
54,11,0.080057984,36019
54,12,0.072426362,36019
61,1,0.080162405,36019
61,2,0.082342116,36019
61,3,0.07235574,36019
61,4,0.056868647,36019
61,5,0.07649534,36019
61,6,0.092224077,36019
61,7,0.098898662,36019
61,8,0.099764743,36019
61,9,0.097126666,36019
61,10,0.091277256,36019
61,11,0.080057984,36019
61,12,0.072426362,36019
62,1,0.080162405,36019
62,2,0.082342116,36019
62,3,0.07235574,36019
62,4,0.056868647,36019
62,5,0.07649534,36019
62,6,0.092224077,36019
62,7,0.098898662,36019
62,8,0.099764743,36019
62,9,0.097126666,36019
62,10,0.091277256,36019
62,11,0.080057984,36019
62,12,0.072426362,36019
11,1,0.026201897,36021
11,2,0.023695598,36021
11,3,0.058327594,36021
11,4,0.10070599,36021
11,5,0.119388988,36021
11,6,0.126907987,36021
11,7,0.133287987,36021
11,8,0.134882987,36021
11,9,0.113237989,36021
11,10,0.09501029,36021
11,11,0.044201396,36021
11,12,0.024151298,36021
21,1,0.091968907,36021
21,2,0.095712904,36021
21,3,0.074358924,36021
21,4,0.049444949,36021
21,5,0.066443933,36021
21,6,0.083613915,36021
21,7,0.090720911,36021
21,8,0.094564908,36021
21,9,0.094500905,36021
21,10,0.093548908,36021
21,11,0.084653915,36021
21,12,0.080466921,36021
31,1,0.091968907,36021
31,2,0.095712904,36021
31,3,0.074358924,36021
31,4,0.049444949,36021
31,5,0.066443933,36021
31,6,0.083613915,36021
31,7,0.090720911,36021
31,8,0.094564908,36021
31,9,0.094500905,36021
31,10,0.093548908,36021
31,11,0.084653915,36021
31,12,0.080466921,36021
32,1,0.091968907,36021
32,2,0.095712904,36021
32,3,0.074358924,36021
32,4,0.049444949,36021
32,5,0.066443933,36021
32,6,0.083613915,36021
32,7,0.090720911,36021
32,8,0.094564908,36021
32,9,0.094500905,36021
32,10,0.093548908,36021
32,11,0.084653915,36021
32,12,0.080466921,36021
41,1,0.091968907,36021
41,2,0.095712904,36021
41,3,0.074358924,36021
41,4,0.049444949,36021
41,5,0.066443933,36021
41,6,0.083613915,36021
41,7,0.090720911,36021
41,8,0.094564908,36021
41,9,0.094500905,36021
41,10,0.093548908,36021
41,11,0.084653915,36021
41,12,0.080466921,36021
42,1,0.091968907,36021
42,2,0.095712904,36021
42,3,0.074358924,36021
42,4,0.049444949,36021
42,5,0.066443933,36021
42,6,0.083613915,36021
42,7,0.090720911,36021
42,8,0.094564908,36021
42,9,0.094500905,36021
42,10,0.093548908,36021
42,11,0.084653915,36021
42,12,0.080466921,36021
43,1,0.091968907,36021
43,2,0.095712904,36021
43,3,0.074358924,36021
43,4,0.049444949,36021
43,5,0.066443933,36021
43,6,0.083613915,36021
43,7,0.090720911,36021
43,8,0.094564908,36021
43,9,0.094500905,36021
43,10,0.093548908,36021
43,11,0.084653915,36021
43,12,0.080466921,36021
51,1,0.091968907,36021
51,2,0.095712904,36021
51,3,0.074358924,36021
51,4,0.049444949,36021
51,5,0.066443933,36021
51,6,0.083613915,36021
51,7,0.090720911,36021
51,8,0.094564908,36021
51,9,0.094500905,36021
51,10,0.093548908,36021
51,11,0.084653915,36021
51,12,0.080466921,36021
52,1,0.091968907,36021
52,2,0.095712904,36021
52,3,0.074358924,36021
52,4,0.049444949,36021
52,5,0.066443933,36021
52,6,0.083613915,36021
52,7,0.090720911,36021
52,8,0.094564908,36021
52,9,0.094500905,36021
52,10,0.093548908,36021
52,11,0.084653915,36021
52,12,0.080466921,36021
53,1,0.091968907,36021
53,2,0.095712904,36021
53,3,0.074358924,36021
53,4,0.049444949,36021
53,5,0.066443933,36021
53,6,0.083613915,36021
53,7,0.090720911,36021
53,8,0.094564908,36021
53,9,0.094500905,36021
53,10,0.093548908,36021
53,11,0.084653915,36021
53,12,0.080466921,36021
54,1,0.091968907,36021
54,2,0.095712904,36021
54,3,0.074358924,36021
54,4,0.049444949,36021
54,5,0.066443933,36021
54,6,0.083613915,36021
54,7,0.090720911,36021
54,8,0.094564908,36021
54,9,0.094500905,36021
54,10,0.093548908,36021
54,11,0.084653915,36021
54,12,0.080466921,36021
61,1,0.091968907,36021
61,2,0.095712904,36021
61,3,0.074358924,36021
61,4,0.049444949,36021
61,5,0.066443933,36021
61,6,0.083613915,36021
61,7,0.090720911,36021
61,8,0.094564908,36021
61,9,0.094500905,36021
61,10,0.093548908,36021
61,11,0.084653915,36021
61,12,0.080466921,36021
62,1,0.091968907,36021
62,2,0.095712904,36021
62,3,0.074358924,36021
62,4,0.049444949,36021
62,5,0.066443933,36021
62,6,0.083613915,36021
62,7,0.090720911,36021
62,8,0.094564908,36021
62,9,0.094500905,36021
62,10,0.093548908,36021
62,11,0.084653915,36021
62,12,0.080466921,36021
11,1,0.026201897,36023
11,2,0.023695598,36023
11,3,0.058327594,36023
11,4,0.10070599,36023
11,5,0.119388988,36023
11,6,0.126907987,36023
11,7,0.133287987,36023
11,8,0.134882987,36023
11,9,0.113237989,36023
11,10,0.09501029,36023
11,11,0.044201396,36023
11,12,0.024151298,36023
21,1,0.079783511,36023
21,2,0.082000281,36023
21,3,0.072131017,36023
21,4,0.056714767,36023
21,5,0.076551147,36023
21,6,0.092436205,36023
21,7,0.099338242,36023
21,8,0.100206689,36023
21,9,0.097413277,36023
21,10,0.091353013,36023
21,11,0.079927148,36023
21,12,0.072144703,36023
31,1,0.079783511,36023
31,2,0.082000281,36023
31,3,0.072131017,36023
31,4,0.056714767,36023
31,5,0.076551147,36023
31,6,0.092436205,36023
31,7,0.099338242,36023
31,8,0.100206689,36023
31,9,0.097413277,36023
31,10,0.091353013,36023
31,11,0.079927148,36023
31,12,0.072144703,36023
32,1,0.079783511,36023
32,2,0.082000281,36023
32,3,0.072131017,36023
32,4,0.056714767,36023
32,5,0.076551147,36023
32,6,0.092436205,36023
32,7,0.099338242,36023
32,8,0.100206689,36023
32,9,0.097413277,36023
32,10,0.091353013,36023
32,11,0.079927148,36023
32,12,0.072144703,36023
41,1,0.079783511,36023
41,2,0.082000281,36023
41,3,0.072131017,36023
41,4,0.056714767,36023
41,5,0.076551147,36023
41,6,0.092436205,36023
41,7,0.099338242,36023
41,8,0.100206689,36023
41,9,0.097413277,36023
41,10,0.091353013,36023
41,11,0.079927148,36023
41,12,0.072144703,36023
42,1,0.079783511,36023
42,2,0.082000281,36023
42,3,0.072131017,36023
42,4,0.056714767,36023
42,5,0.076551147,36023
42,6,0.092436205,36023
42,7,0.099338242,36023
42,8,0.100206689,36023
42,9,0.097413277,36023
42,10,0.091353013,36023
42,11,0.079927148,36023
42,12,0.072144703,36023
43,1,0.079783511,36023
43,2,0.082000281,36023
43,3,0.072131017,36023
43,4,0.056714767,36023
43,5,0.076551147,36023
43,6,0.092436205,36023
43,7,0.099338242,36023
43,8,0.100206689,36023
43,9,0.097413277,36023
43,10,0.091353013,36023
43,11,0.079927148,36023
43,12,0.072144703,36023
51,1,0.079783511,36023
51,2,0.082000281,36023
51,3,0.072131017,36023
51,4,0.056714767,36023
51,5,0.076551147,36023
51,6,0.092436205,36023
51,7,0.099338242,36023
51,8,0.100206689,36023
51,9,0.097413277,36023
51,10,0.091353013,36023
51,11,0.079927148,36023
51,12,0.072144703,36023
52,1,0.079783511,36023
52,2,0.082000281,36023
52,3,0.072131017,36023
52,4,0.056714767,36023
52,5,0.076551147,36023
52,6,0.092436205,36023
52,7,0.099338242,36023
52,8,0.100206689,36023
52,9,0.097413277,36023
52,10,0.091353013,36023
52,11,0.079927148,36023
52,12,0.072144703,36023
53,1,0.079783511,36023
53,2,0.082000281,36023
53,3,0.072131017,36023
53,4,0.056714767,36023
53,5,0.076551147,36023
53,6,0.092436205,36023
53,7,0.099338242,36023
53,8,0.100206689,36023
53,9,0.097413277,36023
53,10,0.091353013,36023
53,11,0.079927148,36023
53,12,0.072144703,36023
54,1,0.079783511,36023
54,2,0.082000281,36023
54,3,0.072131017,36023
54,4,0.056714767,36023
54,5,0.076551147,36023
54,6,0.092436205,36023
54,7,0.099338242,36023
54,8,0.100206689,36023
54,9,0.097413277,36023
54,10,0.091353013,36023
54,11,0.079927148,36023
54,12,0.072144703,36023
61,1,0.079783511,36023
61,2,0.082000281,36023
61,3,0.072131017,36023
61,4,0.056714767,36023
61,5,0.076551147,36023
61,6,0.092436205,36023
61,7,0.099338242,36023
61,8,0.100206689,36023
61,9,0.097413277,36023
61,10,0.091353013,36023
61,11,0.079927148,36023
61,12,0.072144703,36023
62,1,0.079783511,36023
62,2,0.082000281,36023
62,3,0.072131017,36023
