sourceTypeID,monthID,monthVMTFraction,FIP
52,11,0.078759666,36109
52,12,0.074203859,36109
53,1,0.068802352,36109
53,2,0.072216367,36109
53,3,0.074768486,36109
53,4,0.080759566,36109
53,5,0.088009335,36109
53,6,0.092146014,36109
53,7,0.096872395,36109
53,8,0.09734873,36109
53,9,0.089343907,36109
53,10,0.086769323,36109
53,11,0.078759666,36109
53,12,0.074203859,36109
54,1,0.068802352,36109
54,2,0.072216367,36109
54,3,0.074768486,36109
54,4,0.080759566,36109
54,5,0.088009335,36109
54,6,0.092146014,36109
54,7,0.096872395,36109
54,8,0.09734873,36109
54,9,0.089343907,36109
54,10,0.086769323,36109
54,11,0.078759666,36109
54,12,0.074203859,36109
61,1,0.068532692,36109
61,2,0.071954615,36109
61,3,0.074517316,36109
61,4,0.080625203,36109
61,5,0.08805287,36109
61,6,0.092285133,36109
61,7,0.097354209,36109
61,8,0.097817249,36109
61,9,0.089472449,36109
61,10,0.086780996,36109
61,11,0.078625339,36109
61,12,0.073981929,36109
62,1,0.068532692,36109
62,2,0.071954615,36109
62,3,0.074517316,36109
62,4,0.080625203,36109
62,5,0.08805287,36109
62,6,0.092285133,36109
62,7,0.097354209,36109
62,8,0.097817249,36109
62,9,0.089472449,36109
62,10,0.086780996,36109
62,11,0.078625339,36109
62,12,0.073981929,36109
11,1,0.0262019,36111
11,2,0.0236956,36111
11,3,0.0583276,36111
11,4,0.100706,36111
11,5,0.119389,36111
11,6,0.126908,36111
11,7,0.133288,36111
11,8,0.134883,36111
11,9,0.113238,36111
11,10,0.0950103,36111
11,11,0.0442014,36111
11,12,0.0241513,36111
21,1,0.072121798,36111
21,2,0.075438465,36111
21,3,0.07786033,36111
21,4,0.082413549,36111
21,5,0.087473419,36111
21,6,0.090433492,36111
21,7,0.090941387,36111
21,8,0.09158138,36111
21,9,0.087761582,36111
21,10,0.086625642,36111
21,11,0.080413191,36111
21,12,0.076935765,36111
31,1,0.072121798,36111
31,2,0.075438465,36111
31,3,0.07786033,36111
31,4,0.082413549,36111
31,5,0.087473419,36111
31,6,0.090433492,36111
31,7,0.090941387,36111
31,8,0.09158138,36111
31,9,0.087761582,36111
31,10,0.086625642,36111
31,11,0.080413191,36111
31,12,0.076935765,36111
32,1,0.072121798,36111
32,2,0.075438465,36111
32,3,0.07786033,36111
32,4,0.082413549,36111
32,5,0.087473419,36111
32,6,0.090433492,36111
32,7,0.090941387,36111
32,8,0.09158138,36111
32,9,0.087761582,36111
32,10,0.086625642,36111
32,11,0.080413191,36111
32,12,0.076935765,36111
41,1,0.071844538,36111
41,2,0.075169336,36111
41,3,0.07760208,36111
41,4,0.082275398,36111
41,5,0.087518182,36111
41,6,0.090576532,36111
41,7,0.091436781,36111
41,8,0.092063105,36111
41,9,0.087893748,36111
41,10,0.086637643,36111
41,11,0.080275078,36111
41,12,0.076707579,36111
42,1,0.071844538,36111
42,2,0.075169336,36111
42,3,0.07760208,36111
42,4,0.082275398,36111
42,5,0.087518182,36111
42,6,0.090576532,36111
42,7,0.091436781,36111
42,8,0.092063105,36111
42,9,0.087893748,36111
42,10,0.086637643,36111
42,11,0.080275078,36111
42,12,0.076707579,36111
43,1,0.071844538,36111
43,2,0.075169336,36111
43,3,0.07760208,36111
43,4,0.082275398,36111
43,5,0.087518182,36111
43,6,0.090576532,36111
43,7,0.091436781,36111
43,8,0.092063105,36111
43,9,0.087893748,36111
43,10,0.086637643,36111
43,11,0.080275078,36111
43,12,0.076707579,36111
51,1,0.071727477,36111
51,2,0.075055708,36111
51,3,0.077493046,36111
51,4,0.08221707,36111
51,5,0.087537081,36111
51,6,0.090636924,36111
51,7,0.091645939,36111
51,8,0.092266491,36111
51,9,0.087949549,36111
51,10,0.08664271,36111
51,11,0.080216766,36111
51,12,0.076611238,36111
52,1,0.071727477,36111
52,2,0.075055708,36111
52,3,0.077493046,36111
52,4,0.08221707,36111
52,5,0.087537081,36111
52,6,0.090636924,36111
52,7,0.091645939,36111
52,8,0.092266491,36111
52,9,0.087949549,36111
52,10,0.08664271,36111
52,11,0.080216766,36111
52,12,0.076611238,36111
53,1,0.071727477,36111
53,2,0.075055708,36111
53,3,0.077493046,36111
53,4,0.08221707,36111
53,5,0.087537081,36111
53,6,0.090636924,36111
53,7,0.091645939,36111
53,8,0.092266491,36111
53,9,0.087949549,36111
53,10,0.08664271,36111
53,11,0.080216766,36111
53,12,0.076611238,36111
54,1,0.071727477,36111
54,2,0.075055708,36111
54,3,0.077493046,36111
54,4,0.08221707,36111
54,5,0.087537081,36111
54,6,0.090636924,36111
54,7,0.091645939,36111
54,8,0.092266491,36111
54,9,0.087949549,36111
54,10,0.08664271,36111
54,11,0.080216766,36111
54,12,0.076611238,36111
61,1,0.072944855,36111
61,2,0.076237384,36111
61,3,0.078626952,36111
61,4,0.082823654,36111
61,5,0.087340539,36111
61,6,0.090008872,36111
61,7,0.089470794,36111
61,8,0.090151366,36111
61,9,0.087369245,36111
61,10,0.086590016,36111
61,11,0.080823182,36111
61,12,0.077613141,36111
62,1,0.072944855,36111
62,2,0.076237384,36111
62,3,0.078626952,36111
62,4,0.082823654,36111
62,5,0.087340539,36111
62,6,0.090008872,36111
62,7,0.089470794,36111
62,8,0.090151366,36111
62,9,0.087369245,36111
62,10,0.086590016,36111
62,11,0.080823182,36111
62,12,0.077613141,36111
11,1,0.0262019,36113
11,2,0.0236956,36113
11,3,0.0583276,36113
11,4,0.100706,36113
11,5,0.119389,36113
11,6,0.126908,36113
11,7,0.133288,36113
11,8,0.134883,36113
11,9,0.113238,36113
11,10,0.0950103,36113
11,11,0.0442014,36113
11,12,0.0241513,36113
21,1,0.070812579,36113
21,2,0.074167641,36113
21,3,0.076640879,36113
21,4,0.081761204,36113
21,5,0.087684789,36113
21,6,0.091108926,36113
21,7,0.093280629,36113
21,8,0.093856074,36113
21,9,0.088385665,36113
21,10,0.086682311,36113
21,11,0.079761026,36113
21,12,0.075858277,36113
31,1,0.070812579,36113
31,2,0.074167641,36113
31,3,0.076640879,36113
31,4,0.081761204,36113
31,5,0.087684789,36113
31,6,0.091108926,36113
31,7,0.093280629,36113
31,8,0.093856074,36113
31,9,0.088385665,36113
31,10,0.086682311,36113
31,11,0.079761026,36113
31,12,0.075858277,36113
32,1,0.070812579,36113
32,2,0.074167641,36113
32,3,0.076640879,36113
32,4,0.081761204,36113
32,5,0.087684789,36113
32,6,0.091108926,36113
32,7,0.093280629,36113
32,8,0.093856074,36113
32,9,0.088385665,36113
32,10,0.086682311,36113
32,11,0.079761026,36113
32,12,0.075858277,36113
41,1,0.070639046,36113
41,2,0.073999197,36113
41,3,0.076479245,36113
41,4,0.081674737,36113
41,5,0.087712805,36113
41,6,0.091198452,36113
41,7,0.093590689,36113
41,8,0.094157578,36113
41,9,0.088468385,36113
41,10,0.086689822,36113
41,11,0.079674583,36113
41,12,0.075715459,36113
42,1,0.070639046,36113
42,2,0.073999197,36113
42,3,0.076479245,36113
42,4,0.081674737,36113
42,5,0.087712805,36113
42,6,0.091198452,36113
42,7,0.093590689,36113
42,8,0.094157578,36113
42,9,0.088468385,36113
42,10,0.086689822,36113
42,11,0.079674583,36113
42,12,0.075715459,36113
43,1,0.070639046,36113
43,2,0.073999197,36113
43,3,0.076479245,36113
43,4,0.081674737,36113
43,5,0.087712805,36113
43,6,0.091198452,36113
43,7,0.093590689,36113
43,8,0.094157578,36113
43,9,0.088468385,36113
43,10,0.086689822,36113
43,11,0.079674583,36113
43,12,0.075715459,36113
51,1,0.069712295,36113
51,2,0.073099624,36113
51,3,0.075616038,36113
51,4,0.081212964,36113
51,5,0.087862427,36113
51,6,0.091676569,36113
51,7,0.095246558,36113
51,8,0.095767756,36113
51,9,0.088910152,36113
51,10,0.086729937,36113
51,11,0.079212938,36113
51,12,0.074952742,36113
52,1,0.069712295,36113
52,2,0.073099624,36113
52,3,0.075616038,36113
52,4,0.081212964,36113
52,5,0.087862427,36113
52,6,0.091676569,36113
52,7,0.095246558,36113
52,8,0.095767756,36113
52,9,0.088910152,36113
52,10,0.086729937,36113
52,11,0.079212938,36113
52,12,0.074952742,36113
53,1,0.069712295,36113
53,2,0.073099624,36113
53,3,0.075616038,36113
53,4,0.081212964,36113
53,5,0.087862427,36113
53,6,0.091676569,36113
53,7,0.095246558,36113
53,8,0.095767756,36113
53,9,0.088910152,36113
53,10,0.086729937,36113
53,11,0.079212938,36113
53,12,0.074952742,36113
54,1,0.069712295,36113
54,2,0.073099624,36113
54,3,0.075616038,36113
54,4,0.081212964,36113
54,5,0.087862427,36113
54,6,0.091676569,36113
54,7,0.095246558,36113
54,8,0.095767756,36113
54,9,0.088910152,36113
54,10,0.086729937,36113
54,11,0.079212938,36113
54,12,0.074952742,36113
61,1,0.069122611,36113
61,2,0.072527234,36113
61,3,0.075066786,36113
61,4,0.080919142,36113
61,5,0.08795763,36113
61,6,0.09198079,36113
61,7,0.096300174,36113
61,8,0.096792298,36113
61,9,0.089191245,36113
61,10,0.086755461,36113
61,11,0.078919197,36113
61,12,0.074467432,36113
62,1,0.069122611,36113
62,2,0.072527234,36113
62,3,0.075066786,36113
62,4,0.080919142,36113
62,5,0.08795763,36113
62,6,0.09198079,36113
62,7,0.096300174,36113
62,8,0.096792298,36113
62,9,0.089191245,36113
62,10,0.086755461,36113
62,11,0.078919197,36113
62,12,0.074467432,36113
11,1,0.0262019,36115
11,2,0.0236956,36115
11,3,0.0583276,36115
11,4,0.100706,36115
11,5,0.119389,36115
11,6,0.126908,36115
11,7,0.133288,36115
11,8,0.134883,36115
11,9,0.113238,36115
11,10,0.0950103,36115
11,11,0.0442014,36115
11,12,0.0241513,36115
21,1,0.067232559,36115
21,2,0.07069261,36115
21,3,0.073306329,36115
21,4,0.079977385,36115
21,5,0.088262773,36115
21,6,0.09295588,36115
21,7,0.099677217,36115
21,8,0.100076156,36115
21,9,0.090092201,36115
21,10,0.086837272,36115
21,11,0.077977701,36115
21,12,0.072911918,36115
31,1,0.067232559,36115
31,2,0.07069261,36115
31,3,0.073306329,36115
31,4,0.079977385,36115
31,5,0.088262773,36115
31,6,0.09295588,36115
31,7,0.099677217,36115
31,8,0.100076156,36115
31,9,0.090092201,36115
31,10,0.086837272,36115
31,11,0.077977701,36115
31,12,0.072911918,36115
32,1,0.067232559,36115
32,2,0.07069261,36115
32,3,0.073306329,36115
32,4,0.079977385,36115
32,5,0.088262773,36115
32,6,0.09295588,36115
32,7,0.099677217,36115
32,8,0.100076156,36115
32,9,0.090092201,36115
32,10,0.086837272,36115
32,11,0.077977701,36115
32,12,0.072911918,36115
41,1,0.067119504,36115
41,2,0.070582871,36115
41,3,0.073201025,36115
41,4,0.079921053,36115
41,5,0.088281026,36115
41,6,0.093014205,36115
41,7,0.099879217,36115
41,8,0.100272583,36115
41,9,0.090146092,36115
41,10,0.086842165,36115
41,11,0.077921384,36115
41,12,0.072818874,36115
42,1,0.067119504,36115
42,2,0.070582871,36115
42,3,0.073201025,36115
42,4,0.079921053,36115
42,5,0.088281026,36115
42,6,0.093014205,36115
42,7,0.099879217,36115
42,8,0.100272583,36115
42,9,0.090146092,36115
42,10,0.086842165,36115
42,11,0.077921384,36115
42,12,0.072818874,36115
43,1,0.067119504,36115
43,2,0.070582871,36115
43,3,0.073201025,36115
43,4,0.079921053,36115
43,5,0.088281026,36115
43,6,0.093014205,36115
43,7,0.099879217,36115
43,8,0.100272583,36115
43,9,0.090146092,36115
43,10,0.086842165,36115
43,11,0.077921384,36115
43,12,0.072818874,36115
51,1,0.066695101,36115
51,2,0.070170914,36115
51,3,0.072805722,36115
51,4,0.079709585,36115
51,5,0.088349545,36115
51,6,0.093233157,36115
51,7,0.100637517,36115
51,8,0.101009959,36115
51,9,0.090348398,36115
51,10,0.086860535,36115
51,11,0.077709975,36115
51,12,0.07246959,36115
52,1,0.066695101,36115
52,2,0.070170914,36115
52,3,0.072805722,36115
52,4,0.079709585,36115
52,5,0.088349545,36115
52,6,0.093233157,36115
52,7,0.100637517,36115
52,8,0.101009959,36115
52,9,0.090348398,36115
52,10,0.086860535,36115
52,11,0.077709975,36115
52,12,0.07246959,36115
53,1,0.066695101,36115
53,2,0.070170914,36115
53,3,0.072805722,36115
53,4,0.079709585,36115
53,5,0.088349545,36115
53,6,0.093233157,36115
53,7,0.100637517,36115
53,8,0.101009959,36115
53,9,0.090348398,36115
53,10,0.086860535,36115
53,11,0.077709975,36115
53,12,0.07246959,36115
54,1,0.066695101,36115
54,2,0.070170914,36115
54,3,0.072805722,36115
54,4,0.079709585,36115
54,5,0.088349545,36115
54,6,0.093233157,36115
54,7,0.100637517,36115
54,8,0.101009959,36115
54,9,0.090348398,36115
54,10,0.086860535,36115
54,11,0.077709975,36115
54,12,0.07246959,36115
61,1,0.06648395,36115
61,2,0.069965956,36115
61,3,0.072609049,36115
61,4,0.079604375,36115
61,5,0.088383634,36115
61,6,0.093342091,36115
61,7,0.10101479,36115
61,8,0.101376821,36115
61,9,0.09044905,36115
61,10,0.086869675,36115
61,11,0.077604794,36115
61,12,0.072295813,36115
62,1,0.06648395,36115
62,2,0.069965956,36115
62,3,0.072609049,36115
62,4,0.079604375,36115
62,5,0.088383634,36115
62,6,0.093342091,36115
62,7,0.10101479,36115
62,8,0.101376821,36115
62,9,0.09044905,36115
62,10,0.086869675,36115
62,11,0.077604794,36115
62,12,0.072295813,36115
11,1,0.0262019,36117
11,2,0.0236956,36117
11,3,0.0583276,36117
11,4,0.100706,36117
11,5,0.119389,36117
11,6,0.126908,36117
11,7,0.133288,36117
11,8,0.134883,36117
11,9,0.113238,36117
11,10,0.0950103,36117
11,11,0.0442014,36117
11,12,0.0241513,36117
21,1,0.06972639,36117
21,2,0.073113307,36117
21,3,0.075629167,36117
21,4,0.081219988,36117
21,5,0.087860151,36117
21,6,0.091669297,36117
21,7,0.095221373,36117
21,8,0.095743265,36117
21,9,0.088903433,36117
21,10,0.086729327,36117
21,11,0.07921996,36117
21,12,0.074964343,36117
31,1,0.06972639,36117
31,2,0.073113307,36117
31,3,0.075629167,36117
31,4,0.081219988,36117
31,5,0.087860151,36117
31,6,0.091669297,36117
31,7,0.095221373,36117
31,8,0.095743265,36117
31,9,0.088903433,36117
31,10,0.086729327,36117
31,11,0.07921996,36117
31,12,0.074964343,36117
32,1,0.06972639,36117
32,2,0.073113307,36117
32,3,0.075629167,36117
32,4,0.081219988,36117
32,5,0.087860151,36117
32,6,0.091669297,36117
32,7,0.095221373,36117
32,8,0.095743265,36117
32,9,0.088903433,36117
32,10,0.086729327,36117
32,11,0.07921996,36117
32,12,0.074964343,36117
41,1,0.069277952,36117
41,2,0.072678019,36117
41,3,0.075211476,36117
41,4,0.080996544,36117
41,5,0.08793255,36117
41,6,0.091900649,36117
41,7,0.096022619,36117
41,8,0.096522402,36117
41,9,0.089117196,36117
41,10,0.086748737,36117
41,11,0.078996578,36117
41,12,0.074595278,36117
42,1,0.069277952,36117
42,2,0.072678019,36117
42,3,0.075211476,36117
42,4,0.080996544,36117
42,5,0.08793255,36117
42,6,0.091900649,36117
42,7,0.096022619,36117
42,8,0.096522402,36117
42,9,0.089117196,36117
42,10,0.086748737,36117
42,11,0.078996578,36117
42,12,0.074595278,36117
43,1,0.069277952,36117
43,2,0.072678019,36117
43,3,0.075211476,36117
43,4,0.080996544,36117
43,5,0.08793255,36117
43,6,0.091900649,36117
43,7,0.096022619,36117
43,8,0.096522402,36117
43,9,0.089117196,36117
43,10,0.086748737,36117
43,11,0.078996578,36117
43,12,0.074595278,36117
51,1,0.068307254,36117
51,2,0.071735789,36117
51,3,0.074307336,36117
51,4,0.080512874,36117
51,5,0.088089267,36117
51,6,0.092401438,36117
51,7,0.097757009,36117
51,8,0.098208934,36117
51,9,0.089579912,36117
51,10,0.086790754,36117
51,11,0.078513042,36117
51,12,0.073796393,36117
52,1,0.068307254,36117
52,2,0.071735789,36117
52,3,0.074307336,36117
52,4,0.080512874,36117
52,5,0.088089267,36117
52,6,0.092401438,36117
52,7,0.097757009,36117
52,8,0.098208934,36117
52,9,0.089579912,36117
52,10,0.086790754,36117
52,11,0.078513042,36117
52,12,0.073796393,36117
53,1,0.068307254,36117
53,2,0.071735789,36117
53,3,0.074307336,36117
53,4,0.080512874,36117
53,5,0.088089267,36117
53,6,0.092401438,36117
53,7,0.097757009,36117
53,8,0.098208934,36117
53,9,0.089579912,36117
53,10,0.086790754,36117
53,11,0.078513042,36117
53,12,0.073796393,36117
54,1,0.068307254,36117
54,2,0.071735789,36117
54,3,0.074307336,36117
54,4,0.080512874,36117
54,5,0.088089267,36117
54,6,0.092401438,36117
54,7,0.097757009,36117
54,8,0.098208934,36117
54,9,0.089579912,36117
54,10,0.086790754,36117
54,11,0.078513042,36117
54,12,0.073796393,36117
61,1,0.067116284,36117
61,2,0.070579746,36117
61,3,0.073198026,36117
61,4,0.079919448,36117
61,5,0.088281546,36117
61,6,0.093015866,36117
61,7,0.09988497,36117
61,8,0.100278177,36117
61,9,0.090147627,36117
61,10,0.086842305,36117
61,11,0.07791978,36117
61,12,0.072816224,36117
62,1,0.067116284,36117
62,2,0.070579746,36117
62,3,0.073198026,36117
62,4,0.079919448,36117
62,5,0.088281546,36117
62,6,0.093015866,36117
62,7,0.09988497,36117
62,8,0.100278177,36117
62,9,0.090147627,36117
62,10,0.086842305,36117
62,11,0.07791978,36117
62,12,0.072816224,36117
11,1,0.0262019,36119
11,2,0.0236956,36119
11,3,0.0583276,36119
11,4,0.100706,36119
11,5,0.119389,36119
11,6,0.126908,36119
11,7,0.133288,36119
11,8,0.134883,36119
11,9,0.113238,36119
11,10,0.0950103,36119
11,11,0.0442014,36119
11,12,0.0241513,36119
21,1,0.074358119,36119
21,2,0.077609203,36119
21,3,0.079943314,36119
21,4,0.083527843,36119
21,5,0.087112371,36119
21,6,0.08927976,36119
21,7,0.086945649,36119
21,8,0.087695899,36119
21,9,0.086695565,36119
21,10,0.086528843,36119
21,11,0.081527176,36119
21,12,0.078776259,36119
31,1,0.074358119,36119
31,2,0.077609203,36119
31,3,0.079943314,36119
31,4,0.083527843,36119
31,5,0.087112371,36119
31,6,0.08927976,36119
31,7,0.086945649,36119
31,8,0.087695899,36119
31,9,0.086695565,36119
31,10,0.086528843,36119
31,11,0.081527176,36119
31,12,0.078776259,36119
32,1,0.074358119,36119
32,2,0.077609203,36119
32,3,0.079943314,36119
32,4,0.083527843,36119
32,5,0.087112371,36119
32,6,0.08927976,36119
32,7,0.086945649,36119
32,8,0.087695899,36119
32,9,0.086695565,36119
32,10,0.086528843,36119
32,11,0.081527176,36119
32,12,0.078776259,36119
41,1,0.074358119,36119
41,2,0.077609203,36119
41,3,0.079943314,36119
41,4,0.083527843,36119
41,5,0.087112371,36119
41,6,0.08927976,36119
41,7,0.086945649,36119
41,8,0.087695899,36119
41,9,0.086695565,36119
41,10,0.086528843,36119
41,11,0.081527176,36119
41,12,0.078776259,36119
42,1,0.074358119,36119
42,2,0.077609203,36119
42,3,0.079943314,36119
42,4,0.083527843,36119
42,5,0.087112371,36119
42,6,0.08927976,36119
42,7,0.086945649,36119
42,8,0.087695899,36119
42,9,0.086695565,36119
42,10,0.086528843,36119
42,11,0.081527176,36119
42,12,0.078776259,36119
43,1,0.074358119,36119
43,2,0.077609203,36119
43,3,0.079943314,36119
43,4,0.083527843,36119
43,5,0.087112371,36119
43,6,0.08927976,36119
43,7,0.086945649,36119
43,8,0.087695899,36119
43,9,0.086695565,36119
43,10,0.086528843,36119
43,11,0.081527176,36119
43,12,0.078776259,36119
51,1,0.074358119,36119
51,2,0.077609203,36119
51,3,0.079943314,36119
51,4,0.083527843,36119
51,5,0.087112371,36119
51,6,0.08927976,36119
51,7,0.086945649,36119
51,8,0.087695899,36119
51,9,0.086695565,36119
51,10,0.086528843,36119
51,11,0.081527176,36119
51,12,0.078776259,36119
52,1,0.074358119,36119
52,2,0.077609203,36119
52,3,0.079943314,36119
52,4,0.083527843,36119
52,5,0.087112371,36119
52,6,0.08927976,36119
52,7,0.086945649,36119
52,8,0.087695899,36119
52,9,0.086695565,36119
52,10,0.086528843,36119
52,11,0.081527176,36119
52,12,0.078776259,36119
53,1,0.074358119,36119
53,2,0.077609203,36119
53,3,0.079943314,36119
53,4,0.083527843,36119
53,5,0.087112371,36119
53,6,0.08927976,36119
53,7,0.086945649,36119
53,8,0.087695899,36119
53,9,0.086695565,36119
53,10,0.086528843,36119
53,11,0.081527176,36119
53,12,0.078776259,36119
54,1,0.074358119,36119
54,2,0.077609203,36119
54,3,0.079943314,36119
54,4,0.083527843,36119
54,5,0.087112371,36119
